_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef65dc2,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,GONZALEZ SUAREZ,40101,SAN ANTONIO DE PADUA,04H00018,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,24,7,31,282,117,399,389,10,0,0,0,"0,,,"
678edda0365f4e814ef65dc3,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,GONZALEZ SUAREZ,40101,TECNICO INTERNACIONAL,04H00019,Popular Permanente,Particular,Urbana,Sierra,Intercultural,4,1,5,93,0,93,93,0,0,0,0,"0,,,"
678edda0365f4e814ef65dc4,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,GONZALEZ SUAREZ,40101,TULCAN,04H00020,Ordinario,Fiscal,Urbana,Sierra,Intercultural,55,46,101,2021,183,2204,2183,21,0,0,0,"0,,,"
678edda0365f4e814ef65dc6,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,GONZALEZ SUAREZ,40101,19 DE NOVIEMBRE,04H00022,Ordinario,Fiscal,Urbana,Sierra,Intercultural,17,3,20,306,172,478,462,16,0,0,0,"0,,,"
678edda0365f4e814ef65dc7,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,GONZALEZ SUAREZ,40101,SAGRADO CORAZON DE JESUS,04H00023,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,30,19,49,456,84,540,540,0,0,0,0,"0,,,"
678edda0365f4e814ef65dc8,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,GONZALEZ SUAREZ,40101,CRISTOBAL COLON,04H00024,Ordinario,Fiscal,Urbana,Sierra,Intercultural,19,10,29,70,678,748,731,17,0,0,0,"0,,,"
678edda0365f4e814ef65dc9,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,GONZALEZ SUAREZ,40101,BOLIVAR,04H00025,Ordinario,Fiscal,Urbana,Sierra,Intercultural,23,70,93,87,1295,1382,1361,21,0,0,0,"0,,,"
678edda0365f4e814ef65dca,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,VICENTE FIERRO,04H00026,Ordinario,Fiscal,Urbana,Sierra,Intercultural,21,68,89,102,1223,1325,1307,18,0,0,0,"0,,,"
678edda0365f4e814ef65dcb,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,CRISTO REY,04H00027,Ordinario,Particular,Urbana,Sierra,Intercultural,19,5,24,303,330,633,631,2,0,0,0,"0,,,"
678edda0365f4e814ef65dcc,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,CONSEJO PROVINCIAL DEL CARCHI,04H00028,Ordinario,Fiscal,Urbana,Sierra,Intercultural,17,9,26,204,194,398,396,2,0,0,0,"0,,,"
678edda0365f4e814ef65dcd,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,HERMANO MIGUEL LA SALLE,04H00029,Ordinario,Particular,Urbana,Sierra,Intercultural,19,1,20,219,343,562,560,2,0,0,0,"0,,,"
678edda0365f4e814ef65dce,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,MONSEÑOR LEONIDAS PROAÑO,04H00030,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,6,5,11,587,827,1414,1393,21,0,0,0,"0,,,"
678edda0365f4e814ef65dcf,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,ALEJANDRO R. MERA,04H00031,Ordinario,Fiscal,Urbana,Sierra,Intercultural,26,7,33,886,0,886,864,22,0,0,0,"0,,,"
678edda0365f4e814ef65dd0,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,LEOPOLDO N CHAVEZ,04H00032,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,1,10,159,159,318,315,3,0,0,0,"0,,,"
678edda0365f4e814ef65dd1,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,JOSE JOAQUIN OLMEDO,04H00033,Ordinario,Fiscal,Urbana,Sierra,Intercultural,13,6,19,166,233,399,383,16,0,0,0,"0,,,"
678edda0365f4e814ef65dd2,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,HERMANO MIGUEL LA SALLE,04H00034,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,22,20,42,219,408,627,624,2,0,0,0,"1,,,"
678edda0365f4e814ef65dd3,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,ISAAC ACOSTA CALDERON,04H00035,Ordinario,Fiscal,Urbana,Sierra,Intercultural,14,10,24,212,362,574,548,26,0,0,0,"0,,,"
678edda0365f4e814ef65dd6,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,11 DE ABRIL,04H00038,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,7,17,104,144,248,244,4,0,0,0,"0,,,"
678edda0365f4e814ef65dd7,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,MARIETA DE VEINTIMILLA,04H00040,Ordinario,Fiscal,Urbana,Sierra,Intercultural,13,0,13,213,39,252,244,8,0,0,0,"0,,,"
678edda0365f4e814ef65de1,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TULCAN,40102,OTTO AROSEMENA GOMEZ,04H00055,Ordinario,Fiscal,Urbana,Sierra,Intercultural,11,8,19,88,154,242,228,14,0,0,0,"0,,,"
678edda0365f4e814ef65deb,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,EL CARMELO (EL PUN),40151,MANUEL VILLAVICENCIO,04H00067,Ordinario,Fiscal,Rural,Sierra,Intercultural,15,7,22,172,176,348,331,17,0,0,0,"0,,,"
678edda0365f4e814ef65ded,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,JULIO ANDRADE (OREJUELA),40153,CESAR ANTONIO MOSQUERA,04H00070,Ordinario,Fiscal,Rural,Sierra,Intercultural,20,19,39,274,294,568,559,9,0,0,0,"0,,,"
678edda0365f4e814ef65def,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,JULIO ANDRADE (OREJUELA),40153,LUIS ALFONSO CALVACHI,04H00072,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,3,9,109,82,191,158,33,0,0,0,"0,,,"
678edda0365f4e814ef65e00,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,JULIO ANDRADE (OREJUELA),40153,BELISARIO QUEVEDO,04H00090,Ordinario,Fiscal,Rural,Sierra,Intercultural,16,9,25,227,251,478,450,26,0,2,0,"0,,,"
678edda0365f4e814ef65e01,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,JULIO ANDRADE (OREJUELA),40153,MARIA AUXILIADORA,04H00091,Ordinario,Fiscomisional,Rural,Sierra,Intercultural,19,4,23,255,142,397,397,0,0,0,0,"0,,,"
678edda0365f4e814ef65e08,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,MALDONADO,40154,ROBERTO ANDRADE,04H00100,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,0,6,53,65,118,114,4,0,0,0,"0,,,"
678edda0365f4e814ef65e0d,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,PIOTER,40155,CESAR BORJA,04H00107,Ordinario,Fiscal,Rural,Sierra,Intercultural,10,5,15,56,83,139,138,1,0,0,0,"0,,,"
678edda0365f4e814ef65e10,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TUFIÑO,40157,TUFIÑO,04H00110,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,4,12,64,91,155,150,5,0,0,0,"0,,,"
678edda0365f4e814ef65e14,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,TUFIÑO,40157,LOS RIOS,04H00114,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,4,11,127,125,252,246,6,0,0,0,"0,,,"
678edda0365f4e814ef65e1f,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,EL CHICAL,40159,RED EDUCATIVA HISPANA CHICAL,04H00131,Ordinario,Fiscal,Rural,Sierra,Intercultural,10,9,19,128,171,299,272,27,0,0,0,"0,,,"
678edda0365f4e814ef65e20,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,EL CHICAL,40159,JUAN BAUTISTA AGUIRRE,04H00132,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,2,2,4,60,60,120,120,0,0,0,0,"0,,,"
678edda0365f4e814ef65e27,2009-2010 Inicio,Zona 1,CARCHI,4,TULCAN,401,SANTA MARTHA DE CUBA,40161,CARLOS ROMO DAVILA,04H00139,Ordinario,Fiscal,Rural,Sierra,Intercultural,15,4,19,146,164,310,294,16,0,0,0,"0,,,"
678edda0365f4e814ef65e29,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,BOLIVAR,40250,ALFREDO ALBORNOZ SANCHEZ,04H00141,Ordinario,Fiscal,Urbana,Sierra,Intercultural,16,16,32,130,219,349,340,9,0,0,0,"0,,,"
678edda0365f4e814ef65e2a,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,BOLIVAR,40250,GONZALES SUAREZ,04H00142,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,2,11,63,89,152,148,4,0,0,0,"0,,,"
678edda0365f4e814ef65e2b,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,BOLIVAR,40250,MEDALLA MILAGROSA,04H00143,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,10,2,12,105,74,179,175,4,0,0,0,"0,,,"
678edda0365f4e814ef65e2c,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,BOLIVAR,40250,JULIO ANDRADE,04H00144,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,3,9,72,75,147,145,2,0,0,0,"0,,,"
678edda0365f4e814ef65e2d,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,BOLIVAR,40250,MANUELA CAÑIZARES,04H00145,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,2,11,66,69,135,131,4,0,0,0,"0,,,"
678edda0365f4e814ef65e2e,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,BOLIVAR,40250,UNE,04H00146,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,1,13,69,82,151,145,6,0,0,0,"0,,,"
678edda0365f4e814ef65e41,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,LOS ANDES,40252,SAN GABRIEL,04H00166,Ordinario,Fiscal,Rural,Sierra,Intercultural,12,1,13,57,58,115,115,0,0,0,0,"0,,,"
678edda0365f4e814ef65e52,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,SAN VICENTE DE PUSIR,40254,JUAN SALINAS,04H00184,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,3,7,66,59,125,125,0,0,0,0,"0,,,"
678edda0365f4e814ef65e53,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,SAN VICENTE DE PUSIR,40254,ESMERALDAS PLANTEL CENTRAL,04H00185,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,15,24,152,141,293,293,0,0,0,0,"0,,,"
678edda0365f4e814ef65e5c,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,SAN RAFAEL,40255,CARLOS MONTUFAR,04H00197,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,4,13,67,89,156,156,0,0,0,0,"0,,,"
678edda0365f4e814ef65e5d,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,SAN RAFAEL,40255,MANUEL QUIROGA,04H00198,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,4,6,61,53,114,112,2,0,0,0,"0,,,"
678edda0365f4e814ef65e5e,2009-2010 Inicio,Zona 1,CARCHI,4,BOLIVAR,402,SAN RAFAEL,40255,CUBA,04H00199,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,5,13,65,84,149,149,0,0,0,0,"0,,,"
678edda0365f4e814ef65e60,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,EL ANGEL,40301,EUGENIO ESPEJO,04H00201,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,4,10,70,98,168,167,1,0,0,0,"0,,,"
678edda0365f4e814ef65e61,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,EL ANGEL,40301,ALFONSO HERRERA,04H00202,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,27,39,181,271,452,452,0,0,0,0,"0,,,"
678edda0365f4e814ef65e62,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,SAN ISIDRO,40353,NACIONAL CARCHI,04H00203,Ordinario,Fiscal,Rural,Sierra,Intercultural,14,9,23,72,87,159,159,0,0,0,0,"0,,,"
678edda0365f4e814ef65e63,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,EL ANGEL,40301,SIMON BOLIVAR N 73,04H00204,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,6,16,107,105,212,209,3,0,0,0,"0,,,"
678edda0365f4e814ef65e64,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,EL ANGEL,40301,CARLOS EMILIO GRIJALVA,04H00207,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,0,4,63,46,109,107,2,0,0,0,"0,,,"
678edda0365f4e814ef65e66,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,27 DE SEPTIEMBRE,40302,5 DE JUNIO,04H00209,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,5,12,78,71,149,147,2,0,0,0,"0,,,"
678edda0365f4e814ef65e6e,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,EL ANGEL,40301,EL ANGEL,04H00217,Ordinario,Fiscal,Urbana,Sierra,Intercultural,22,17,39,293,296,589,588,1,0,0,0,"0,,,"
678edda0365f4e814ef65e6f,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,EL ANGEL,40301,CORONEL GUILLERMO BURBANO RUEDA,04H00218,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,4,13,90,68,158,157,0,0,0,1,"0,,,"
678edda0365f4e814ef65e70,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,EL ANGEL,40301,SANTA MARIANITA DE JESUS,04H00219,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,9,4,13,76,69,145,144,1,0,0,0,"0,,,"
678edda0365f4e814ef65e71,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,EL GOALTAL,40351,GONZALO DIAZ DE PINEDA GUALCHÁN,04H00220,Ordinario,Fiscal,Rural,Sierra,Intercultural,12,5,17,73,73,146,146,0,0,0,0,"0,,,"
678edda0365f4e814ef65e7c,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,LA LIBERTAD (ALIZO),40352,PEDRO MONCAYO,04H00236,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,11,19,96,106,202,202,0,0,0,0,"0,,,"
678edda0365f4e814ef65e7e,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,LA LIBERTAD (ALIZO),40352,LIBERTAD,04H00241,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,15,24,94,122,216,216,0,0,0,0,"0,,,"
678edda0365f4e814ef65e80,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,SAN ISIDRO,40353,DOLORES GARAICOA,04H00243,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,2,8,68,63,131,131,0,0,0,0,"0,,,"
678edda0365f4e814ef65e85,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,SAN ISIDRO,40353,9 DE OCTUBRE,04H00249,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,6,15,94,92,186,185,1,0,0,0,"0,,,"
678edda0365f4e814ef65e86,2009-2010 Inicio,Zona 1,CARCHI,4,MIRA,404,MIRA (CHONTAHUASI),40450,POLICARPA SALAVARRIETA,04H00250,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,5,17,132,110,242,241,1,0,0,0,"0,,,"
678edda0365f4e814ef65e8b,2009-2010 Inicio,Zona 1,CARCHI,4,MIRA,404,MIRA (CHONTAHUASI),40450,CARLOS MARTINEZ ACOSTA,04H00255,Ordinario,Fiscal,Urbana,Sierra,Intercultural,15,17,32,156,167,323,320,3,0,0,0,"0,,,"
678edda0365f4e814ef65e92,2009-2010 Inicio,Zona 1,CARCHI,4,MIRA,404,MIRA (CHONTAHUASI),40450,LEON RUALES,04H00263,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,24,13,37,212,139,351,351,0,0,0,0,"0,,,"
678edda0365f4e814ef65e93,2009-2010 Inicio,Zona 1,CARCHI,4,MIRA,404,MIRA (CHONTAHUASI),40450,HERNANDO TAQUEZ,04H00264,Ordinario,Fiscal,Urbana,Sierra,Intercultural,11,3,14,62,50,112,108,4,0,0,0,"0,,,"
678edda0365f4e814ef65e96,2009-2010 Inicio,Zona 1,CARCHI,4,MIRA,404,MIRA (CHONTAHUASI),40450,GENERAL RAFAEL ARELLANO,04H00267,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,8,17,90,135,225,224,1,0,0,0,"0,,,"
678edda0365f4e814ef65e9b,2009-2010 Inicio,Zona 1,CARCHI,4,MIRA,404,CONCEPCION,40451,19 DE NOVIEMBRE,04H00272,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,6,14,83,88,171,171,0,0,0,0,"0,,,"
678edda0365f4e814ef65ea9,2009-2010 Inicio,Zona 1,CARCHI,4,MIRA,404,CONCEPCION,40451,JUAN DE VELASCO,04H00288,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,6,10,64,39,103,103,0,0,0,0,"0,,,"
678edda0365f4e814ef65eab,2009-2010 Inicio,Zona 1,CARCHI,4,MIRA,404,CONCEPCION,40451,ANDRES F. CORDOVA,04H00290,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,51,49,100,100,0,0,0,0,"0,,,"
678edda0365f4e814ef65ebd,2009-2010 Inicio,Zona 1,CARCHI,4,MIRA,404,JIJON Y CAAMAÑO (CAB. EN RIO BLANCO),40452,EUGENIO ESPEJO,04H00308,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,8,16,97,117,214,214,0,0,0,0,"0,,,"
678edda0365f4e814ef65ece,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,CRISTOBAL COLON,40551,JUAN MONTALVO,04H00327,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,2,7,52,59,111,96,15,0,0,0,"0,,,"
678edda0365f4e814ef65ecf,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,GONZALEZ SUAREZ,40501,SECUNDINO CHAMORRO,04H00328,Ordinario,Fiscal,Urbana,Sierra,Intercultural,22,4,26,333,6,339,338,1,0,0,0,"0,,,"
678edda0365f4e814ef65ed0,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,GONZALEZ SUAREZ,40501,DARIO EGAS GRIJALVA,04H00329,Ordinario,Particular,Urbana,Sierra,Intercultural,11,5,16,56,65,121,119,2,0,0,0,"0,,,"
678edda0365f4e814ef65ed1,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,GONZALEZ SUAREZ,40501,ABDON CALDERON,04H00330,Ordinario,Fiscal,Urbana,Sierra,Intercultural,21,10,31,111,351,462,454,8,0,0,0,"0,,,"
678edda0365f4e814ef65ed2,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,GONZALEZ SUAREZ,40501,MONTUFAR,04H00331,Popular Permanente,Particular,Urbana,Sierra,Intercultural,5,2,7,68,17,85,85,0,0,0,0,"0,,,"
678edda0365f4e814ef65ed3,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,GONZALEZ SUAREZ,40501,JORGE MARTINEZ ACOSTA,04H00332,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,10,16,62,123,185,184,1,0,0,0,"0,,,"
678edda0365f4e814ef65ed5,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,GONZALEZ SUAREZ,40501,PABLO MUÑOZ VEGA,04H00334,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,29,14,43,313,210,523,521,2,0,0,0,"0,,,"
678edda0365f4e814ef65ed6,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,GONZALEZ SUAREZ,40501,JOSE JULIAN ANDRADE,04H00335,Ordinario,Fiscal,Urbana,Sierra,Intercultural,53,46,99,801,780,1581,1574,6,0,1,0,"0,,,"
678edda0365f4e814ef65ed8,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,SAN JOSE,40502,JOSE REYES,04H00337,Ordinario,Fiscal,Urbana,Sierra,Intercultural,14,6,20,132,232,364,354,10,0,0,0,"0,,,"
678edda0365f4e814ef65edb,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,SAN JOSE,40502,PIO XII,04H00340,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,15,11,26,149,140,289,281,8,0,0,0,"0,,,"
678edda0365f4e814ef65edc,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,SAN JOSE,40502,MARIO OÑA PERDOMO,04H00341,Ordinario,Fiscal,Urbana,Sierra,Intercultural,25,19,44,398,276,674,668,5,0,0,1,"0,,,"
678edda0365f4e814ef65edf,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,SAN JOSE,40502,ALBERTO ACOSTA SOBERON,04H00344,Ordinario,Fiscal,Urbana,Sierra,Intercultural,18,8,26,197,350,547,543,4,0,0,0,"0,,,"
678edda0365f4e814ef65ee0,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,SAN JOSE,40502,ECUADOR,04H00345,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,0,8,71,66,137,130,7,0,0,0,"0,,,"
678edda0365f4e814ef65ee2,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,SAN JOSE,40502,27 DE SEPTIEMBRE,04H00347,Ordinario,Fiscal,Urbana,Sierra,Intercultural,18,1,19,184,94,278,270,8,0,0,0,"0,,,"
678edda0365f4e814ef65ee3,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,SAN JOSE,40502,ESCUELA DE DEMOSTRACIÓN ANEXA AL ISPED CIUDAD DE SAN GABRIEL,04H00348,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,6,12,64,67,131,127,4,0,0,0,"0,,,"
678edda0365f4e814ef65ee4,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,SAN JOSE,40502,27 DE SEPTIEMBRE,04H00349,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,6,2,8,64,0,64,62,2,0,0,0,"0,,,"
678edda0365f4e814ef65ee7,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,SAN JOSE,40502,COLOMBIA,04H00355,Ordinario,Fiscal,Urbana,Sierra,Intercultural,5,2,7,53,52,105,69,36,0,0,0,"0,,,"
678edda0365f4e814ef65eef,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,CRISTOBAL COLON,40551,CRISTOBAL COLON,04H00368,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,8,16,72,59,131,126,5,0,0,0,"0,,,"
678edda0365f4e814ef65ef0,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,CRISTOBAL COLON,40551,RICARDO DEL HIERRO,04H00369,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,2,9,74,87,161,157,4,0,0,0,"0,,,"
678edda0365f4e814ef65efa,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,LA PAZ,40554,24 DE MAYO,04H00382,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,1,7,73,70,143,142,1,0,0,0,"0,,,"
678edda0365f4e814ef65efb,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,LA PAZ,40554,LA PAZ,04H00383,Ordinario,Fiscal,Rural,Sierra,Intercultural,11,10,21,127,82,209,209,0,0,0,0,"0,,,"
678edda0365f4e814ef65efc,2009-2010 Inicio,Zona 1,CARCHI,4,MONTUFAR,405,LA PAZ,40554,MERCEDES GONZALEZ DE MOSCOSO,04H00384,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,1,9,60,52,112,112,0,0,0,0,"0,,,"
678edda0365f4e814ef65f0b,2009-2010 Inicio,Zona 1,CARCHI,4,SAN PEDRO DE HUACA,406,HUACA,40650,MANUEL MARIA VELASCO,04H00400,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,8,20,123,184,307,297,10,0,0,0,"0,,,"
678edda0365f4e814ef65f0d,2009-2010 Inicio,Zona 1,CARCHI,4,SAN PEDRO DE HUACA,406,HUACA,40650,FEDERICO SEGUNDO GUERRRON,04H00405,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,3,10,59,72,131,129,2,0,0,0,"0,,,"
678edda0365f4e814ef65f0f,2009-2010 Inicio,Zona 1,CARCHI,4,SAN PEDRO DE HUACA,406,HUACA,40650,JOSE MARIA LANDAZURI,04H00407,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,2,10,52,44,96,93,3,0,0,0,"0,,,"
678edda0365f4e814ef65f10,2009-2010 Inicio,Zona 1,CARCHI,4,SAN PEDRO DE HUACA,406,HUACA,40650,SANTA MARIANA DE JESUS,04H00408,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,7,1,8,109,101,210,200,10,0,0,0,"0,,,"
678edda0365f4e814ef65f13,2009-2010 Inicio,Zona 1,CARCHI,4,SAN PEDRO DE HUACA,406,HUACA,40650,10 DE AGOSTO,04H00415,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,2,12,100,112,212,183,29,0,0,0,"0,,,"
678edda0365f4e814ef65f14,2009-2010 Inicio,Zona 1,CARCHI,4,SAN PEDRO DE HUACA,406,HUACA,40650,HUACA,04H00416,Ordinario,Fiscal,Urbana,Sierra,Intercultural,22,17,39,341,355,696,690,6,0,0,0,"0,,,"
678edda0365f4e814ef65f15,2009-2010 Inicio,Zona 1,CARCHI,4,SAN PEDRO DE HUACA,406,MARISCAL SUCRE,40651,FRANCISCO DE ORELLANA,04H00417,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,3,9,85,95,180,168,12,0,0,0,"0,,,"
678edda0365f4e814ef65f22,2009-2010 Inicio,Zona 1,CARCHI,4,ESPEJO,403,LA LIBERTAD (ALIZO),40352,DOLORES SUCRE,04H00432,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,1,6,60,43,103,103,0,0,0,0,"0,,,"
678edda0365f4e814ef65f2a,2009-2010 Inicio,Zona 3,COTOPAXI,5,LATACUNGA,501,ELOY ALFARO (SAN FELIPE),50101,CONFESIONALCIMA,05B00001,Ordinario,Particular,Urbana,Sierra,Intercultural Bilingüe,18,14,32,207,240,447,447,0,0,0,0,"0,,,"
