_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef661d4,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,CARLOS LEONIDAS VITERI,05H00637,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,26,17,43,43,0,0,0,0,"0,,,"
678edda0365f4e814ef661d5,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,GONZALO ALBERTO HERRERA,05H00638,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,2,3,13,18,31,31,0,0,0,0,"0,,,"
678edda0365f4e814ef661d6,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,INGENIERO LUIS NUÑEZ SANCHEZ,05H00639,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,5,4,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef661d7,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,GENERAL ALBERTO ENRIQUEZ GALLO,05H00640,Ordinario,Fiscal,Rural,Sierra,Intercultural,12,8,20,95,128,223,223,0,0,0,0,"0,,,"
678edda0365f4e814ef661d8,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,27  DE FEBRERO,05H00641,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,35,39,74,74,0,0,0,0,"0,,,"
678edda0365f4e814ef661d9,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,LUIS PASTEUR,05H00642,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,12,18,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef661da,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,MERCEDES COBO DE OLGUIN,05H00643,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,1,6,48,38,86,86,0,0,0,0,"0,,,"
678edda0365f4e814ef661db,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,MIGUEL DE SANTIAGO,05H00644,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,19,14,33,33,0,0,0,0,"0,,,"
678edda0365f4e814ef661dc,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULALILLO,50553,TRECE DE ABRIL,05H00645,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,0,4,34,20,54,54,0,0,0,0,"0,,,"
678edda0365f4e814ef661dd,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULALILLO,50553,LUIS ALFREDO MARTINEZ,05H00646,Ordinario,Fiscal,Rural,Sierra,Intercultural,19,9,28,386,394,780,780,0,0,0,0,"0,,,"
678edda0365f4e814ef661de,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULALILLO,50553,ESCUELA PROVINCIA DEL CANAR,05H00647,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,15,20,35,35,0,0,0,0,"0,,,"
678edda0365f4e814ef661df,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULALILLO,50553,JOSE PERALTA,05H00648,Ordinario,Fiscal,Rural,Sierra,Intercultural,13,9,22,124,160,284,284,0,0,0,0,"0,,,"
678edda0365f4e814ef661e0,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULALILLO,50553,ARCELIA GERMAN,05H00649,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,28,24,52,52,0,0,0,0,"0,,,"
678edda0365f4e814ef661e1,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,CUSUBAMBA,50552,ROSA MERCEDES GARCES,05H00650,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,46,47,93,93,0,0,0,0,"0,,,"
678edda0365f4e814ef661e2,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULALILLO,50553,RIO CUTUCHI,05H00651,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,2,3,10,18,28,28,0,0,0,0,"0,,,"
678edda0365f4e814ef661e3,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULALILLO,50553,ESPAÑA,05H00652,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,5,6,11,11,0,0,0,0,"0,,,"
678edda0365f4e814ef661e4,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,YOLANDA MEDINA MENA,05H00653,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,1,6,51,37,88,88,0,0,0,0,"0,,,"
678edda0365f4e814ef661e5,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,GENERAL RUMINAHUI,05H00654,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,2,11,50,55,105,105,0,0,0,0,"0,,,"
678edda0365f4e814ef661e6,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,HEROES  DE PAQUISHA,05H00655,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,7,2,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef661e7,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,ESCUELA LEOPOLDO NAVAS,05H00656,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,5,9,50,57,107,107,0,0,0,0,"0,,,"
678edda0365f4e814ef661e8,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,NICOLAS CAMPANA,05H00657,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,2,5,25,29,54,54,0,0,0,0,"0,,,"
678edda0365f4e814ef661e9,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,GENERALES  RIVADENEIRA  TERAN,05H00658,Ordinario,Fiscal,Rural,Sierra,Intercultural,21,4,25,196,241,437,437,0,0,0,0,"0,,,"
678edda0365f4e814ef661ea,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,DOS DE MAYO,05H00659,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,2,9,45,38,83,83,0,0,0,0,"0,,,"
678edda0365f4e814ef661eb,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,19 DE SEPTIEMBRE,05H00660,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,0,5,21,31,52,52,0,0,0,0,"0,,,"
678edda0365f4e814ef661ec,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,MULLIQUINDIL (SANTA ANA),50554,RAFAEL MORAN VALVERDE,05H00661,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,1,2,8,6,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef661ef,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,PANSALEO,50555,GENERAL URDANETA,05H00664,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,5,8,13,13,0,0,0,0,"0,,,"
678edda0365f4e814ef661f0,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,PANSALEO,50555,NESTOR MOGOLLON,05H00665,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,6,13,24,29,53,53,0,0,0,0,"0,,,"
678edda0365f4e814ef661f1,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,PANSALEO,50555,UNIDAD EDUCATIVA A DISTANCIA DE COTOPAXI ESTENCION CUSUBAMBA,05H00666,Ordinario,Fiscomisional,Rural,Sierra,Intercultural,1,0,1,18,16,34,34,0,0,0,0,"0,,,"
678edda0365f4e814ef661f2,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,PANSALEO,50555,JOSE MEJIA LEQUERICA,05H00667,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,3,9,67,67,134,134,0,0,0,0,"0,,,"
678edda0365f4e814ef661f3,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,PANSALEO,50555,CASA DE LA CULTURA,05H00668,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,1,7,19,11,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef661f4,2009-2010 Inicio,Zona 3,COTOPAXI,5,SALCEDO,505,PANSALEO,50555,PEDRO CARBO NOBOA,05H00669,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,3,8,89,79,168,168,0,0,0,0,"0,,,"
678edda0365f4e814ef66204,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,ESCUELA JUNIN,05H00686,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,6,9,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef66205,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,TACONQUE,05H00688,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,19,29,48,48,0,0,0,0,"0,,,"
678edda0365f4e814ef66206,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,VICTOR MANUEL GARCES,05H00689,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,0,4,21,29,50,50,0,0,0,0,"0,,,"
678edda0365f4e814ef66207,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,HERNANDO DE MAGALLANES,05H00690,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,2,5,18,12,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef66208,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,CAMILO GALLEGOS Y SOTO,05H00691,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,1,10,49,54,103,103,0,0,0,0,"0,,,"
678edda0365f4e814ef66209,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,SAQUISILI,05H00692,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,23,19,42,42,0,0,0,0,"0,,,"
678edda0365f4e814ef6620a,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,MARIA CHICO SOTO,05H00693,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,1,8,52,50,102,102,0,0,0,0,"0,,,"
678edda0365f4e814ef6620b,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,ALBERTO ENRIQUEZ JARRIN,05H00694,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,2,4,21,16,37,37,0,0,0,0,"0,,,"
678edda0365f4e814ef6620c,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,INDOAMERICA,05H00695,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,6,14,99,86,185,184,0,0,0,1,"0,,,"
678edda0365f4e814ef6620d,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,ESCUELA ALFREDO COBA SOTO,05H00696,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,1,2,9,13,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef6620e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,ESCUELA TOMAS VERGARA MENA,05H00697,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,4,8,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef6620f,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CHANTILIN,50652,GONZALO ESCUDERO,05H00698,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,0,4,25,37,62,62,0,0,0,0,"0,,,"
678edda0365f4e814ef66210,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,COCHAPAMBA,50653,CABO SEGUNDO MILTON SAUL JACOME CALVOPIÑA,05H00700,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,11,7,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef66211,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,COCHAPAMBA,50653,FLAVIO ALFARO,05H00701,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,28,21,49,49,0,0,0,0,"0,,,"
678edda0365f4e814ef66212,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,COCHAPAMBA,50653,HORACIO HIDROVO VELASQUEZ,05H00702,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,4,7,58,53,111,111,0,0,0,0,"0,,,"
678edda0365f4e814ef66213,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,COCHAPAMBA,50653,VASCO NUNEZ DE BALBOA,05H00703,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,13,16,29,29,0,0,0,0,"0,,,"
678edda0365f4e814ef66214,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,COCHAPAMBA,50653,MONSEÑOR  LEONIDAS PROAÑO,05H00704,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,3,5,22,22,44,44,0,0,0,0,"0,,,"
678edda0365f4e814ef66215,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,COCHAPAMBA,50653,DR  ALFREDO PEREZ GUERRERO,05H00705,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,8,12,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef66216,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,COCHAPAMBA,50653,LIZARDO RUIZ,05H00706,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,2,3,31,36,67,67,0,0,0,0,"0,,,"
678edda0365f4e814ef66217,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,CANCHAGUA,50651,ESCUELA CASIQUE BARTOLOME SANCHO,05H00707,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,1,7,44,45,89,89,0,0,0,0,"0,,,"
678edda0365f4e814ef66218,2009-2010 Inicio,Zona 3,COTOPAXI,5,SAQUISILI,506,COCHAPAMBA,50653,ESCUELA  RUBEN DARIO,05H00708,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,24,19,43,43,0,0,0,0,"0,,,"
678edda0365f4e814ef66245,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,HUALCOPO DUCHICELA XIV,05H00758,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,10,14,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef66246,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,MANTA,05H00759,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,16,20,36,36,0,0,0,0,"0,,,"
678edda0365f4e814ef66247,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,ESCUELAFISCAL MISTA CIUDAD DE ASUNCION,05H00760,Ordinario,Fiscal,Rural,Costa,Intercultural,3,0,3,40,42,82,82,0,0,0,0,"0,,,"
678edda0365f4e814ef66248,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,18 DE JUNIO,05H00761,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,21,36,57,57,0,0,0,0,"0,,,"
678edda0365f4e814ef6624a,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,ESCUELA 13 DE MAYO,05H00766,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,2,3,31,35,66,66,0,0,0,0,"0,,,"
678edda0365f4e814ef6624b,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,CABO PRIMERO FAUSTO NICOLAS ESPINOZA  PINTO,05H00768,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,2,4,62,74,136,136,0,0,0,0,"0,,,"
678edda0365f4e814ef6624c,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,ERNESTO MORA RUIZ,05H00769,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,21,26,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef6624e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,JUAN JOSE FLORES,05H00772,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,5,11,132,133,265,265,0,0,0,0,"0,,,"
678edda0365f4e814ef6624f,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,ESCUELA AQUILES PEREZ TAMAYO,05H00773,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,60,60,120,120,0,0,0,0,"0,,,"
678edda0365f4e814ef66250,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,VICTOR HUGO HERRERA MENA,05H00774,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,21,17,38,38,0,0,0,0,"0,,,"
678edda0365f4e814ef66251,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,CHUGCHILLAN,50751,QUILOTOA,05H00775,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,1,2,30,37,67,67,0,0,0,0,"0,,,"
678edda0365f4e814ef66252,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,CARLOS BAYARDO LIMAICO BASSANTE,05H00778,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,23,28,51,51,0,0,0,0,"0,,,"
678edda0365f4e814ef66253,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,MARIA ANGELICA HIDROVO,05H00779,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,24,24,48,48,0,0,0,0,"0,,,"
678edda0365f4e814ef66254,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,UNIDAD EDUCATIVA A DISTANCIA DE COTOPAXI EXTENSIÓN MALINGUAPAMBA,05H00780,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,0,0,38,50,88,88,0,0,0,0,"0,,,"
678edda0365f4e814ef66255,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,TRAJANO NARANJO JACOME,05H00781,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,5,12,52,71,123,123,0,0,0,0,"0,,,"
678edda0365f4e814ef66256,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,GABRIEL ALVAREZ,05H00782,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,2,3,34,33,67,67,0,0,0,0,"0,,,"
678edda0365f4e814ef66257,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,BERNARDO DE LEGARDA,05H00783,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,9,6,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef66258,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,MARIANO MONTES,05H00784,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,2,7,99,124,223,223,0,0,0,0,"0,,,"
678edda0365f4e814ef66259,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,CINCO DE ENERO,05H00785,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,13,34,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef6625a,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,HERMANOS QUIJANO,05H00786,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,2,7,54,56,110,110,0,0,0,0,"0,,,"
678edda0365f4e814ef6625b,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,VEINTIUNO DE FEBRERO,05H00787,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,45,45,90,90,0,0,0,0,"0,,,"
678edda0365f4e814ef6625c,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,ISINLIVI,50752,LUCIANO MORAL,05H00788,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,7,5,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef6625d,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,SALCEDO,05H00790,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,5,3,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef6625e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,MANUELA CAÑIZARES,05H00792,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,16,11,27,27,0,0,0,0,"0,,,"
678edda0365f4e814ef6625f,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,DR. ENRIQUE ITURRALDE,05H00793,Ordinario,Fiscal,Rural,Costa,Intercultural,2,1,3,28,21,49,49,0,0,0,0,"0,,,"
678edda0365f4e814ef66260,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,TENA,05H00794,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,16,13,29,29,0,0,0,0,"0,,,"
678edda0365f4e814ef66261,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,DR MIGUEL  ANGEL CARRION GUZMAN,05H00795,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,9,10,19,19,0,0,0,0,"0,,,"
678edda0365f4e814ef66262,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,RIO GUAYAS,05H00796,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,10,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef66263,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,REPUBLICA DE HAITI,05H00797,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,15,18,33,33,0,0,0,0,"0,,,"
678edda0365f4e814ef66264,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,LUZ ELINA VEGA,05H00798,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,5,7,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef66265,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,ANTONIO MATA,05H00799,Ordinario,Fiscal,Rural,Costa,Intercultural,4,4,8,83,80,163,163,0,0,0,0,"0,,,"
678edda0365f4e814ef66266,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,PROVINCIA DE LOS RIOS,05H00800,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,3,7,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef66267,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,COLEGIO NACIONAL LATACUNGA,05H00801,Ordinario,Fiscal,Rural,Costa,Intercultural,4,6,10,42,43,85,85,0,0,0,0,"0,,,"
678edda0365f4e814ef66268,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,ANA MARIA TOLEDO,05H00802,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,7,15,22,21,0,0,0,0,"1,,,"
678edda0365f4e814ef66269,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,PALO QUEMADO,50754,JUAN SALINAS,05H00803,Ordinario,Fiscal,Rural,Costa,Intercultural,2,2,4,17,27,44,44,0,0,0,0,"0,,,"
678edda0365f4e814ef6626a,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,PALO QUEMADO,50754,GONZALO RUBIO ORBE,05H00804,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,15,17,32,32,0,0,0,0,"0,,,"
678edda0365f4e814ef6626c,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,PALO QUEMADO,50754,TNTE EDMUNDO CHIRIBOGA,05H00806,Ordinario,Fiscal,Rural,Costa,Intercultural,0,2,2,11,11,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef6626d,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,PALO QUEMADO,50754,PABLO NERUDA,05H00807,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,8,17,25,25,0,0,0,0,"0,,,"
678edda0365f4e814ef6626e,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,PALO QUEMADO,50754,SARAPULLO,05H00808,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,3,5,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef6626f,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,PALO QUEMADO,50754,ARSENIO HIDALGO CEPEDA,05H00809,Ordinario,Fiscal,Rural,Costa,Intercultural,2,1,3,19,29,48,48,0,0,0,0,"0,,,"
678edda0365f4e814ef66270,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,PALO QUEMADO,50754,UNIDAD ECUCATIVA A DISTANCIA DE COTOPAXI EXT PALOQUEMA,05H00810,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,28,41,69,69,0,0,0,0,"0,,,"
678edda0365f4e814ef66271,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,PALO QUEMADO,50754,DIEGO DE ALMAGRO,05H00811,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,6,6,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef66272,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,GUANGAJE,50453,PASTOR  OCTAVIO  MATA,05H00812,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,36,38,74,74,0,0,0,0,"0,,,"
678edda0365f4e814ef66273,2009-2010 Inicio,Zona 3,COTOPAXI,5,SIGCHOS,507,LAS PAMPAS,50753,PROVINCIA DE SUCUMBIOS,05H00813,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,3,1,4,4,0,0,0,0,"0,,,"
678edda0365f4e814ef66274,2009-2010 Inicio,Zona 3,COTOPAXI,5,PUJILI,504,TINGO,50457,UNIDAD EDUCATIVA A DISTANCIA DE COTOPAXI  EXT. LA ESPERANZA,05H00814,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,28,49,77,77,0,0,0,0,"0,,,"
